1156,杰瑞德·莱托
1157,乔治·马奎尔
1158,米特·洛夫
1159,海伦娜·伯翰·卡特
1160,爱德华·诺顿
1161,扎克·格雷尼尔
1162,艾恩·贝利
1163,里奇蒙德·阿奎特
1164,布拉德·皮特
1165,王渝文
1166,王玨
1167,许敬民
1168,丁仲
1169,左正芬
1170,郎雄
1171,杨贵媚
1172,杜满生
1173,王瑞
1174,唐语谦
1175,吴倩莲
1176,洪其德
1177,张艾嘉
1178,陈捷文
1179,陈昭荣
1180,聂卓晶
1181,陈妤
1182,卢金城
1183,赵文瑄
1184,归亚蕾
1185,乔什·帕斯
1186,吉莉·西蒙
1187,凯德·比特纳
1188,肖恩·里德
1189,多里·曼佐尔
1190,迈克尔·埃斯佩尔
1191,薇薇·卡登尼
1192,雷吉·奥斯汀
1193,坦娅·克拉克
1194,维克多·斯坦巴赫
1195,詹妮弗·康纳利
1196,罗伊·辛尼斯
1197,乔什·卢卡斯
1198,罗素·克劳
1199,保罗·贝坦尼
1200,兰斯·霍华德
1201,迈克尔·阿伯特
1202,安东尼·拉普
1203,迈克尔·菲奥里
1204,法布里奇奥·范特
1205,小艾德.朱普
1206,贾德·赫希
1207,谢丽尔·霍华德
1208,埃文·哈特
1209,乔纳·福尔肯
1210,蒂格尔·F·伯格里
1211,斯科特·费恩斯特罗姆
1212,瓦伦蒂娜·卡迪纳利
1213,理查·布莱恩特
1214,米尔斯·彼埃尔
1215,丹·陈
1216,布莱丝·达拉斯·霍华德
1217,罗伯特·迈尔斯
1218,简·詹金斯
1219,亚当·戈德堡
1220,奥斯汀·潘德尔顿
1221,艾米·瓦尔兹
1222,朗·霍华德
1223,卡拉·奥奇格罗索
1224,杰森·霍顿
1225,贾森·加里-斯坦福德
1226,塞斯·盖贝尔
1227,里德·彭尼
1228,斯特里奥·萨万特
1229,蒂尔达·斯文顿
1230,菲奥娜·黑尔
1231,丹尼·文森
1232,杰瑞德·哈里斯
1233,兰斯·E·尼克尔斯
1234,大卫·詹森
1235,乔安娜·塞勒
1236,汤姆·埃沃雷特
1237,杰森·弗莱明
1238,塔拉吉·P·汉森
1239,朱莉娅·奥蒙德
1240,特德·曼森
1241,克莱·卡伦
1242,麦迪逊·贝蒂
1243,伊利亚·沃里克
1244,艾丽·范宁
1245,伊莱亚斯·科泰斯
1246,唐娜·杜普兰提尔
1247,菲利斯·萨莫维尔
1248,克里斯托弗·马克斯韦尔
1249,芳妮·A·钱勃丝
1250,维尔纳·德恩
1251,汉斯-尤韦·鲍尔
1252,马提亚斯·布伦纳
1253,塞巴斯蒂安·科赫
1254,乌尔里希·穆埃
1255,马蒂娜·格德克
1256,玛丽·格鲁伯
1257,马丁·布拉姆马赫
1258,希尔德加德·斯罗德
1259,沃克马·克莱纳特
1260,伊嘉·比肯费尔德
1261,辛纳克·勋纳曼
1262,巴斯蒂安·特罗斯特
1263,托马斯·蒂梅
1264,托马斯·阿诺德
1265,迈克尔·格伯
1266,吉塔·施维赫夫
1267,赫伯特·克瑙普
1268,查理·哈纳
1269,乌尔里希·图库尔
1270,克劳斯·芒斯特
1271,路德韦格·布洛克伯格
1272,凯·伊沃·保利兹
1273,中村久美
1274,武藤寿美
1275,光石研
1276,山崎一
1277,铃木兰兰
1278,长田江身子
1279,柏原崇
1280,神户浩
1281,篠原胜之
1282,山口诗史
1283,范文雀
1284,德井优
1285,中山美穗
1286,丰川悦司
1287,盐见三省
1288,梅田凡乃
1289,田口智朗
1290,铃木庆一
1291,酒井美纪
1292,加贺麻理子
1293,小栗香织
1294,酒井敏也
1295,大卫·休里斯
1296,吉姆·诺顿
1297,阿萨·巴特菲尔德
1298,杰克·塞隆
1299,谢拉·汉考克
1300,大卫·海曼
1301,伊凡·弗雷贝利
1302,卡拉·霍根
1303,祖萨·霍尔
1304,泽索特·萨法尔·科夫卡
1305,理查德·约翰逊
1306,奥索利亚·茱莉娅·帕普
1307,拉斯洛·阿隆
1308,阿提拉·埃杰德
1309,贝拉·费斯彼姆
1310,安贝尔·比蒂
1311,维拉·法米加
1312,鲁伯特·弗兰德
1313,米哈利·绍鲍多什
1314,杰森·斯坦森
1315,斯汀
1316,维尼·琼斯
1317,尼克·莫兰
1318,斯蒂文·麦金托什
1319,德克斯特·弗莱彻
1320,Salvatore Martino
1321,莫妮卡·贝鲁奇
1322,玛蒂尔德·皮亚纳
1323,安东内洛·普利西
1324,瓦尼·布拉马蒂
1325,Gaetano Aronica
1326,Noam Morgensztern
1327,Luciano Federico
1328,Pippo Provvidenti
1329,露琪亚·萨多
1330,奥罗拉·夸特罗基
1331,Gilberto Idonea
1332,朱塞佩·苏尔法罗
1333,埃丽萨·莫鲁奇
1334,Angelo Pellegrino
1335,Pietro Notarianni
1336,Gabriella Di Luzio
1337,霍尔迪·布鲁内特
1338,佩雷·布拉索
1339,巴巴拉·莱涅
1340,何塞·科罗纳多
1341,布兰卡·马丁内斯
1342,玛蒂娜·乌尔塔多
1343,弗兰塞斯克·奥雷利亚
1344,圣·耶拉莫斯
1345,大卫·塞尔瓦斯
1346,帕科·图斯
1347,鲍比·冈萨雷斯
1348,马内尔·杜维索
1349,伊尼戈·加斯特西
1350,马里奥·卡萨斯
1351,阿娜·瓦格纳
1352,杰瑞米·戴维斯
1353,迪米特里·格里特萨斯
1354,亚当·肖
1355,彼得·迈尔斯
1356,马修·夏普
1357,马克斯·马蒂尼
1358,若昂·科斯塔·梅内塞斯
1359,米歇尔·埃文斯
1360,约翰·沙拉恩
1361,马丁·哈伯
1362,利兰·奥瑟
1363,丹尼尔·切尔奎拉
1364,汤姆·塞兹摩尔
1365,德里克·李
1366,罗非洛·迪格托勒
1367,特德·丹森
1368,约翰·德·兰西
1369,马克·施泰因迈尔
1370,莱尔德·曼辛托斯
1371,丹尼斯·法里纳
1372,保罗·吉亚玛提
1373,恩里奇·雷德曼
1374,安德鲁·斯科特
1375,克里·约翰逊
1376,文森特·沃尔什
1377,凯思琳·拜荣
1378,洛克兰·艾肯
1379,瑞恩·赫斯特
1380,代尔·戴
1381,范·迪塞尔
1382,罗尔夫·萨克森
1383,哈威·普雷斯内尔
1384,内森·菲利安
1385,哈里逊·杨
1386,丹兰·布鲁诺
1387,巴里·佩珀
1388,史蒂夫·格里芬
1389,大卫·维格
1390,爱德华·伯恩斯
1391,大卫·沃尔
1392,詹姆斯·恩布里
1393,吉奥瓦尼·瑞比西
1394,尚恩·约翰逊
1395,埃里克·罗兰
1396,布莱恩·科兰斯顿
1397,利奥达·理查德斯
1398,丹尼尔·特鲁希特
1399,尼古拉斯·哈蒙德
1400,格特鲁德·阿斯特
1401,埃琳诺·帕克
1402,伯特史蒂文斯
1403,查尔敏·卡尔
1404,山姆·哈里斯
1405,多罗西·吉金斯
1406,弗兰克·贝克
1407,理查德·海顿
1408,玛丽亚·冯·特拉普
1409,希瑟·孟席斯-尤里克
1410,多丽丝·劳埃德
1411,伯纳德·赛尔
1412,黛比·特纳
1413,马妮·尼克松
1414,安娜·李
1415,杜安·蔡斯
1416,杰弗里·塞尔
1417,本·怀特
1418,史蒂夫·卡鲁瑟斯
1419,安吉拉·卡特怀特
1420,波希娅·纳尔逊
1421,基姆·卡拉思
1422,吉尔克里斯特·斯图尔特
1423,诺尔曼·斯蒂凡斯
1424,埃瓦德妮·贝克
1425,佩吉·伍德
1426,朱莉·安德鲁斯
1427,德罗斯·V·史密斯
1428,丹尼·德维托
1429,迈克尔·贝里曼
1430,彼得·布罗科
1431,斯加特曼·克罗索斯
1432,凯·李
1433,米米·萨奇席恩
1434,西德尼·拉斯克
1435,威廉·雷德菲尔德
1436,克里斯托弗·洛伊德
1437,乔西普·艾利克
1438,米斯·斯马尔
1439,路易莎·莫里茨
1440,杰克·尼科尔森
1441,菲利普·罗斯
1442,路易丝·弗莱彻
1443,威廉·达尔
1444,文森特·斯卡维利
1445,威尔·萨姆森
1446,德怀特·马费尔德
1447,穆瓦科·卡姆布卡
1448,特德·马克兰德
1449,费雷什特·萨拉班迪
1450,纳菲丝·贾法-穆罕默迪
1451,Dariush Mokhtari
1452,法拉赫阿米尔·哈什米安
1453,巴哈丽·西迪奇
1454,默罕默德·阿米尔·纳吉
1455,克里斯托弗·马利基
1456,萨姆·沃辛顿
1457,韦斯·斯塔迪
1458,肖恩·安东尼·莫兰
1459,米歇尔·罗德里格兹
1460,史蒂芬·朗
1461,佐伊·索尔达娜
1462,乔·大卫·摩尔
1463,希·庞德
1464,马特·杰拉德
1465,拉兹·阿隆索
1466,娜塔丽·特纳
1467,詹森·艾萨克
1468,吉姆·布劳德本特
1469,塞伦·希德
1470,马修·刘易斯
1471,克蕾曼丝·波西
1472,海伦·麦克洛瑞
1473,多姆纳尔·格里森
1474,伊文娜·林奇
1475,蒂莫西·斯波
1476,大卫·布拉德利
1477,凯莉·麦克唐纳
1478,迈克尔·刚本
1479,梁佩诗
1480,艾玛·汤普森
1481,安东尼·霍普金斯
1482,安东尼·希尔德
1483,朱迪·福斯特
1484,斯科特·格伦
1485,泰德·拉文
1486,崔西·沃特
1487,达拉
1488,丹·巴特勒
1489,卡斯·莱蒙斯
1490,弗兰基·费森
1491,Dave Rastovich
1492,Doug DeMaster
1493,伊莎贝尔·卢卡斯
1494,Hardy Jones
1495,海顿·潘妮蒂尔
1496,Mandy-Rae Cruikshank
1497,路易·西霍尤斯
1498,Charles Hambleton
1499,Kirk Krack
1500,Hayato Sakurai
1501,Paul Watson
1502,Michael Illiff
1503,Ian Campbell
1504,Richard O'Barry
1505,Joji Morishita
1506,马克·瑞安
1507,丽贝卡·豪尔
1508,大卫·鲍伊
1509,瑞奇·杰
1510,丹尼尔·戴维斯
1511,罗恩·帕金斯
1512,冀朝理
1513,斯嘉丽·约翰逊
1514,萨曼塔·马霍林
1515,吉姆·皮多克
1516,杰米·哈里斯
1517,派珀·佩拉博
1518,安东尼·德·马克
1519,休·杰克曼
1520,罗杰·里斯
1521,克里斯托弗·尼姆
1522,派翠西娅·克拉克森
1523,约翰·卡洛·林奇
1524,克里斯托弗·邓汉
1525,米歇尔·威廉姆斯
1526,约瑟夫·斯科拉
1527,罗宾·巴特利特
1528,马克·鲁弗洛
1529,马克斯·冯·叙多夫
1530,艾米莉·莫迪默
1531,杰基·厄尔·哈利
1532,威廉·达福
1533,裘德·洛
1534,欧文·威尔逊
1535,詹森·舒瓦兹曼
1536,杰夫·高布伦
1537,汤姆·威尔金森
1538,托尼·雷沃罗利
1539,蕾雅·赛杜
1540,西尔莎·罗南
1541,比尔·默瑞
1542,马修·阿马立克
1543,哈威·凯特尔
1544,F·默里·亚伯拉罕
1545,威廉·弗西斯
1546,塔斯黛·韦尔德
1547,拉里·拉普
1548,波特·杨
1549,詹姆斯·海登
1550,伊丽莎白·麦戈文
1551,罗伯特·哈珀
1552,詹姆斯·伍兹
1553,特里特·威廉斯
1554,乔·佩西
1555,达兰妮·弗鲁格
1556,理查德·弗让吉
1557,威廉姆·李·斯科特
1558,埃尔登·汉森
1559,艾米·斯马特
1560,考乐姆·吉斯·雷尼
1561,凯文·杜兰
1562,约翰·帕特里克·阿梅多利
1563,杰西·詹姆斯
1564,杰克·凯斯
1565,莎拉·威多斯
1566,卡梅隆·布莱特
1567,罗根·勒曼
1568,凯文·G·施密特
1569,阿什顿·库彻
1570,埃里克·斯托尔兹
1571,艾琳·戈洛瓦娅
1572,本·阿弗莱克
1573,史蒂文·科兹洛夫斯基
1574,科尔·豪瑟
1575,明妮·德里弗
1576,乔治·普林普顿
1577,艾莉森·福兰德
1578,吉米·弗林
1579,弗朗切斯科·克莱门特
1580,丹·华盛顿
1581,维克·萨海
1582,斯科特·威廉姆·文特斯
1583,约翰·迈顿
1584,斯特兰·斯卡斯加德
1585,阿曼达·普拉莫
1586,弗兰克·威利
1587,玛丽亚·德·梅黛洛
1588,约翰·特拉沃尔塔
1589,文·瑞姆斯
1590,乌玛·瑟曼
1591,罗姗娜·阿奎特
1592,劳拉·拉芙蕾丝
1593,菲尔·拉马
1594,保罗·考尔德伦
1595,布罗娜·加拉赫
1596,布尔·斯蒂尔斯
1597,布鲁斯·威利斯
1598,塞缪尔·杰克逊
1599,张震
1600,格利高里·戴顿
1601,布鲁斯·米切尔
1602,理查德·亚历山大
1603,拉斯·鲍威尔
1604,劳埃德·英格拉哈姆
1605,J·C·纽金特
1606,约翰兰德
1607,宝莲·高黛
1608,威尔弗雷德·卢卡斯
1609,帕特·弗莱厄蒂
1610,弗雷德·马拉泰斯塔
1611,切斯特·康克林
1612,汉克·曼
1613,爱德华·勒桑
1614,帕特·哈蒙
1615,海尼·康克林
1616,路易·纳托
1617,塞西尔·雷诺兹
1618,博比·巴伯
1619,杰克·洛
1620,查理·卓别林
1621,诺曼·安斯利
1622,巴迪·梅辛杰
1623,萨米·斯坦
1624,沃尔特·詹姆斯
1625,默多克·麦夸里
1626,爱德华·金博尔
1627,特德·奥利弗
1628,斯坦利·布莱斯通
1629,阿尔·欧内斯特·加西亚
1630,亨利·伯格曼
1631,蒂尼·桑福德
1632,米拉·麦金尼
1633,弗兰克·哈格尼
1634,哈里·威尔逊
1635,格洛丽亚·德黑文
1636,詹姆斯·C·莫顿
1637,弗兰克·莫兰
1638,加布里埃尔·戈班
1639,伊莎·米兰达
1640,玛德莱娜·巴尔比莱
1641,维维亚娜·罗曼塞
1642,Sophie Sel
1643,菲利普·里夏尔
1644,保罗·斯托帕
1645,伊夫·布雷维尔
1646,Claude Arvelle
1647,Robert Auboyneau
1648,Germaine Stainval
1649,罗贝尔·达尔邦
1650,亨利·维达尔
1651,米歇尔·摩根
1652,Orféo Tamburi
1653,Claudine Dupuis
1654,Nicole Regnault
1655,弗兰克·维拉德
1656,Alfred Baillou
1657,Laure Paillette
1658,让·德比古
1659,Frédérique Hébrard
1660,萨夏·皮托埃夫
1661,路易·德·菲奈斯
1662,莫里斯·罗内
1663,保罗·费弗尔
1664,弗朗索瓦丝·罗赛
1665,路易斯·塞格纳
1666,Yvonne Yma
1667,玛塞勒·普兰斯
1668,Jacqueline Plessis
1669,约兰德拉丰
1670,弗朗塞特·韦尔尼耶
1671,Julienne Paroli
1672,Andrée Debar
1673,让·里夏尔
1674,保罗·阿扎伊斯
1675,爱德华多·德·菲利波
1676,雅克·法布里
1677,热拉尔·菲利普
1678,Claire Gérard
1679,Marguerite Cassan
1680,诺埃-诺尔
1681,成龙
1682,林子善
1683,李思捷
1684,李兆基
1685,张柏芝
1686,郑文辉
1687,田启文
1688,迈克尔·赫希
1689,弗雷德里克·科芬
1690,约翰·库萨克
1691,乔·哈特
1692,约翰·C·麦金雷
1693,马绍尔·贝尔
1694,马特·莱斯切尔
1695,阿尔弗雷德·莫里纳
1696,克里·杜瓦尔
1697,霍尔姆斯·奥斯本
1698,莱拉·肯泽尔
1699,阿曼达·皮特
1700,泰伦斯·伯尼·海恩斯
1701,杰克·布塞
1702,布莱特·罗尔
1703,约翰·浩克斯
1704,雷·利奥塔
1705,朴海日
1706,全美善
1707,崔钟律
1708,郑仁仙
1709,高瑞熙
1710,沈成宝
1711,徐永嬅
1712,朴努植
1713,朴泰京
1714,金相庆
1715,李在应
1716,吴龙
1717,朴真宇
1718,金雷夏
1719,边希峰
1720,宋在浩
1721,申贤宗
1722,刘承睦
1723,柳泰浩
1724,元华
1725,黄圣依
1726,林雪
1727,释彦能
1728,贾康熙
1729,陈凯师
1730,梁小龙
1731,张一白
1732,董志华
1733,冯克安
1734,王仕颖
1735,何文辉
1736,袁祥仁
1737,任珈锐
1738,陈国坤
1739,林子聪
1740,元秋
1741,赵志凌
1742,片平渚
1743,武田真治
1744,宫藤官九郎
1745,伊势谷友介
1746,黑泽明日香
1747,市川实日子
1748,角野卓造
1749,荒川良良
1750,谷原章介
1751,柄本明
1752,谷中敦
1753,中谷美纪
1754,剧团一人
1755,永山瑛太
1756,土屋安娜
1757,木村凯拉
1758,奥之矢佳奈
1759,柴崎幸
1760,田中要次
1761,约翰尼·德普
1762,杰克·达文波特
1763,凯拉·奈特莉
1764,杰弗里·拉什
1765,乔纳森·普雷斯
1766,朱莉·克里斯蒂
1767,里根·利奥纳德
1768,萨米·盖尔
1769,阿尔·卡尔德隆
1770,马西娅·盖伊·哈登
1771,小伊塞亚·维特洛克
1772,布莱思·丹纳
1773,路易斯·佐里奇
1774,帕特里夏·雷
1775,蒂姆·布雷克·尼尔森
1776,道格·伊·道格
1777,拉尔夫·罗德里格斯
1778,威廉·彼德森
1779,约翰·塞纳迭姆博
1780,西莉亚·奥
1781,罗南·鲁宾斯坦
1782,布雷南·布朗
1783,大卫·豪森
1784,萨曼萨·罗根
1785,瑞内·菲利斯·史密斯
1786,克里斯蒂娜·亨德里克斯
1787,詹姆斯·霍西
1788,刘玉玲
1789,爱河里花子
1790,岩田光央
1791,筒井康隆
1792,田中秀幸
1793,福松进纱
1794,林原惠美
1795,兴梠里美
1796,川濑晶子
1797,太田真一郎
1798,三户耕三
1799,胜杏里
1800,今敏
1801,堀胜之祐
1802,江守彻
1803,宫下荣治
1804,古谷彻
1805,山寺宏一
1806,托玛斯·博·拉森
1807,亚历山德拉·拉帕波特
1808,麦斯·米科尔森
1809,拉斯·兰特
1810,安妮卡·韦德科普
1811,安妮·路易丝·哈辛
1812,苏西·沃德
1813,拉丝·弗格斯托姆
1814,马可·斯格罗索
1815,旺妲·卡布里奥罗
1816,安东尼奥·里莫尔迪
1817,迈克尔·斯图巴
1818,艾米·汉莫
1819,阿蜜拉·卡萨
1820,维克图瓦尔·杜布瓦
1821,埃琳娜·布奇
1822,彼得·斯皮尔斯
1823,艾斯特·加瑞尔
1824,柳承龙
1825,郑满植
1826,郑镇荣
1827,朴元尚
1828,葛素媛
1829,朴信惠
1830,金正泰
1831,迪克·安东尼·威廉姆斯
1832,马克·麦考利
1833,约翰·戴维森
1834,史蒂文·布里尔
1835,卡罗琳·阿隆
1836,Kathy Dombo
1837,Tabetha Thomas
1838,阿隆·鲁斯汀
1839,唐娜·派洛尼
1840,布莱恩·拉肯
1841,黛安·韦斯特
1842,文森特·普莱斯
1843,Gina Gallagher
1844,康查塔·费雷尔
1845,薇诺娜·瑞德
1846,Stuart Lancaster
1847,艾伦·阿金
1848,阿兰·弗吉
1849,罗伯特·奥利维里
1850,澳澜·琼斯
1851,Ken DeVaul
1852,苏珊·布洛马特
1853,Victoria Price
1854,尼克·卡特
1855,凯西·贝克
1856,Peter Palmer
1857,安古斯·麦克菲登
1858,辛·劳洛
1859,凯瑟琳·麦克马克
1860,布莱恩·考克斯
1861,詹姆斯·科兹莫
1862,梅尔·吉布森
1863,苏菲·玛索
1864,夏恩·希尔
1865,斯科特·迈克尔·坎贝尔
1866,安娜·法瑞丝
1867,凯特·玛拉
1868,布鲁克琳·普劳克斯
1869,罗伯塔·马克斯韦尔
1870,皮特·麦克罗比
1871,杰克·丘奇
1872,杰克·吉伦哈尔
1873,大卫·哈伯
1874,兰迪·奎德
1875,格拉汉姆·贝克尔
1876,朱咪咪
1877,温翠苹
1878,梁荣忠
1879,黄一山
1880,陈辉虹
1881,黄霑
1882,苑琼丹
1883,宣萱
1884,陈百祥
1885,谷德昭
1886,吴镇宇
1887,郑佩佩
1888,梁家仁
1889,刘家辉
1890,笹野高史
1891,广末凉子
1892,山崎努
1893,本木雅弘
1894,余贵美子
1895,吉行和子
1896,多米尼克·皮侬
1897,伊莎贝尔·南蒂
1898,让·达里
1899,洛莱拉·克拉沃塔
1900,凯文·迪亚士
1901,阿尔蒂斯·德·彭居埃恩
1902,安德烈·达芒
1903,克莱尔·莫里耶
1904,迪基·奥尔加多
1905,奥黛丽·塔图
1906,莫里斯·贝尼舒
1907,吕菲斯
1908,于尔班·康塞利埃
1909,马克·阿米约
1910,塞尔·梅林
1911,米歇尔·罗班
1912,马修·卡索维茨
1913,欧仁·贝蒂埃
1914,贾梅尔·杜布兹
1915,友兰达·梦露
1916,弗洛拉·吉耶
1917,克洛德·佩隆
1918,阿尔梅尔
1919,阿莫里·巴博尔
1920,法尔德斯·巴姆
1921,杰弗里·泽布尼斯
1922,托妮·科莱特
1923,唐尼·沃尔伯格
1924,彼得·安东尼·唐伯蒂斯
1925,格伦·菲茨杰拉德
1926,Lisa Summerour
1927,特拉沃·摩根
1928,奥莉维亚·威廉姆斯
1929,米莎·巴顿
1930,理查德·格雷弗斯
1931,克里斯·兰金
1932,克里斯蒂安·库尔森
1933,费奥纳·肖
1934,托比·琼斯
1935,肯尼思·布拉纳
1936,王菲
1937,林青霞
1938,周嘉玲
1939,金城武
1940,多米尼克·卡斯特尔
1941,哈拉尔德·魏格莱因
1942,海蒙·玛丽亚·巴汀格
1943,朱莉·德尔佩
1944,埃尔尼·曼戈尔德
1945,约翰·斯洛斯
1946,卡尔·布拉克施魏格尔
1947,汉诺·波西尔
1948,彼得·艾利·休默
1949,保罗·波伊特
1950,特克斯·鲁比诺威茨
1951,休伯特·法比安·库尔特勒
1952,克里斯蒂安·安科维奇
1953,汉斯·魏因加特纳
1954,安德莉亚·埃克特
1955,西村雅彦
1956,石田百合子
1957,佐藤允
1958,森繁久弥
1959,森光子
1960,田中裕子
1961,名古屋章
1962,松田洋治
1963,渡边哲
1964,小林薰
1965,陶传正
1966,唐如韫
1967,李凯莉
1968,柯素云
1969,徐淑媛
1970,林孟瑾
1971,张育邦
1972,张洋洋
1973,萧淑慎
1974,尾形一成
1975,陈以文
1976,金燕玲
1977,曾心怡
1978,柯宇纶
1979,陈希圣
1980,吴念真
1981,三浦贵大
1982,桐岛加恋
1983,松冈茉优
1984,桥本爱
1985,温水洋一
1986,乔什·平茨
1987,本·门德尔森
1988,马修·莫迪恩
1989,伯恩·戈曼
1990,丹尼尔·逊亚塔
1991,朱诺·坦普尔
1992,艾丹·吉伦
1993,乔伊·金
1994,韩冬
1995,宁静
1996,吴淑昆
1997,张维
1998,夏雨
1999,刘斌
2000,张华
2001,王学圻
2002,陶虹
2003,刘小宁
2004,方化
2005,杨彤林
2006,代少波
2007,姚二嘎
2008,王福
2009,耿乐
2010,高保成
2011,尚楠
2012,王朔
2013,左小青
2014,胡贝贝
2015,烈子
2016,二勇
2017,陈伟
2018,斯琴高娃
2019,王海
2020,吴淑琨
2021,孙靖
2022,细川典江
2023,今村鼠
2024,大家由祐子
2025,北野武
2026,井手博士
2027,磨赤儿
2028,小岛可奈子
2029,关口雄介
2030,兼子二郎
2031,岸本加世子
2032,铃木忠幸
2033,斯科特·安第斯
2034,詹姆斯·克伦威尔
2035,亚布拉哈姆·本鲁比
2036,T·J·米勒
2037,珍尼希斯·罗德里格兹
2038,瑞恩·波特
2039,比利·布什
2040,小达蒙·韦恩斯
2041,丹尼尔·海尼
2042,郑智麟
2043,玛娅·鲁道夫
2044,丹尼尔·吉尔森
2045,保罗·布里格斯
2046,克林特·伊斯特伍德
2047,凯文·科斯特纳
2048,劳拉·邓恩
2049,T·J·劳瑟
2050,冈元夕纪子
